"","x"
"10678",8.59249345484943
"10679",8.59249345484943
"10680",8.59249345484943
"10681",8.59249345484943
"10682",8.59249345484943
"10683",8.59249345484943
"10684",8.59249345484943
"10685",8.59249345484943
"10686",8.59249345484943
"10687",8.59249345484943
"10688",8.59249345484943
"10689",8.59249345484943
"10690",8.59249345484943
"10691",8.59249345484943
"10692",8.59249345484943
"10693",8.59249345484943
"10694",8.59249345484943
"10695",8.59249345484943
"10696",8.59249345484943
"10697",8.59249345484943
"10698",8.59249345484943
"10699",8.59249345484943
"10700",8.59249345484943
"10701",8.59249345484943
"10702",8.59249345484943
"10703",8.59249345484943
"10704",8.59249345484943
"10705",8.59249345484943
"10706",8.59249345484943
"10707",8.59249345484943
"10708",8.59249345484943
"10709",8.59249345484943
"10710",8.10841183014085
"10711",8.10841183014085
"10712",8.10841183014085
"10713",8.10841183014085
"10714",8.10841183014085
"10715",8.10841183014085
"10716",8.10841183014085
"10717",8.10841183014085
"10718",8.10841183014085
"10719",8.10841183014085
"10720",8.10841183014085
"10721",8.10841183014085
"10722",8.10841183014085
"10723",8.10841183014085
"10724",8.10841183014085
"10725",8.10841183014085
"10726",8.10841183014085
"10727",8.10841183014085
"10728",8.10841183014085
"10729",8.10841183014085
"10730",8.10841183014085
"10731",8.10841183014085
"10732",8.10841183014085
"10733",8.10841183014085
"10734",8.10841183014085
"10735",8.10841183014085
"10736",8.10841183014085
"10737",8.10841183014085
"10738",8.10841183014085
"10739",8.10841183014085
"10740",8.10841183014085
"10741",8.10841183014085
"10742",8.10841183014085
"10743",8.10841183014085
"10744",8.10841183014085
"10745",8.10841183014085
"10746",8.10841183014085
"10747",8.10841183014085
"10748",8.10841183014085
"10749",8.10841183014085
"10750",8.10841183014085
"10751",8.10841183014085
"10752",8.10841183014085
"10753",8.10841183014085
"10754",8.10841183014085
"10755",8.10841183014085
"10756",8.10841183014085
"10757",8.10841183014085
"10758",8.10841183014085
"10759",8.10841183014085
"10760",8.10841183014085
"10761",8.10841183014085
"10762",8.10841183014085
"10763",8.10841183014085
"10764",8.10841183014085
"10765",8.10841183014085
"10766",8.10841183014085
"10767",8.10841183014085
"10768",8.10841183014085
"10769",8.10841183014085
"10770",8.10841183014085
"10771",8.10841183014085
"10772",8.10841183014085
"10773",8.10841183014085
"10774",8.10841183014085
"10775",8.10841183014085
"10776",8.10841183014085
"10777",8.10841183014085
"10778",8.10841183014085
"10779",8.10841183014085
"10780",8.10841183014085
"10781",8.10841183014085
"10782",8.10841183014085
"10783",9.3449570820405
"10784",9.3449570820405
"10785",9.3449570820405
"10786",9.3449570820405
"10787",9.3449570820405
"10788",9.3449570820405
"10789",9.3449570820405
"10790",9.3449570820405
"10791",9.3449570820405
"10792",9.3449570820405
"10793",9.3449570820405
"10794",9.3449570820405
"10795",9.3449570820405
"10796",9.3449570820405
"10797",9.3449570820405
"10798",9.3449570820405
"10799",9.3449570820405
"10800",9.3449570820405
"10801",9.3449570820405
"10802",9.3449570820405
"10803",9.3449570820405
"10804",9.3449570820405
"10805",9.3449570820405
"10806",9.3449570820405
"10807",9.3449570820405
"10808",9.3449570820405
"10809",9.3449570820405
"10810",9.3449570820405
"10811",9.3449570820405
"10812",9.3449570820405
"10813",9.3449570820405
"10814",9.3449570820405
"10815",9.3449570820405
"10816",9.3449570820405
"10817",9.3449570820405
"10818",9.3449570820405
"10819",9.3449570820405
"10820",9.3449570820405
"10821",9.3449570820405
"10822",9.3449570820405
"10823",9.3449570820405
"10824",9.3449570820405
"10825",9.3449570820405
"10826",9.3449570820405
"10827",9.3449570820405
"10828",9.3449570820405
"10829",9.3449570820405
"10830",9.3449570820405
"10831",9.3449570820405
"10832",9.3449570820405
"10833",9.3449570820405
"10834",9.3449570820405
"10835",9.3449570820405
"10836",9.3449570820405
"10837",9.3449570820405
"10838",9.3449570820405
"10839",9.3449570820405
"10840",9.3449570820405
"10841",9.3449570820405
"10842",9.3449570820405
"10843",9.3449570820405
"10844",9.3449570820405
"10845",9.3449570820405
"10846",9.3449570820405
"10847",9.3449570820405
"10848",9.3449570820405
"10849",9.3449570820405
"10850",9.3449570820405
"10851",9.3449570820405
"10852",9.3449570820405
"10853",9.3449570820405
"10854",9.3449570820405
"10855",9.3449570820405
"10856",8.6959506547061
"10857",8.6959506547061
"10858",8.6959506547061
"10859",8.6959506547061
"10860",8.6959506547061
"10861",8.6959506547061
"10862",8.6959506547061
"10863",8.6959506547061
"10864",8.6959506547061
"10865",8.6959506547061
"10866",8.6959506547061
"10867",8.6959506547061
"10868",8.6959506547061
"10869",8.6959506547061
"10870",8.6959506547061
"10871",8.6959506547061
"10872",8.6959506547061
"10873",8.6959506547061
"10874",8.6959506547061
"10875",8.6959506547061
"10876",8.6959506547061
"10877",8.6959506547061
"10878",8.6959506547061
"10879",8.6959506547061
"10880",8.6959506547061
"10881",8.6959506547061
"10882",8.6959506547061
"10883",8.6959506547061
"10884",8.6959506547061
"10885",8.6959506547061
"10886",8.6959506547061
"10887",8.6959506547061
"10888",8.6959506547061
"10889",8.6959506547061
"10890",8.6959506547061
"10891",8.6959506547061
"10892",8.6959506547061
"10893",8.6959506547061
"10894",8.6959506547061
"10895",8.6959506547061
"10896",8.6959506547061
"10897",8.6959506547061
"10898",8.6959506547061
"10899",8.6959506547061
"10900",8.6959506547061
"10901",8.6959506547061
"10902",8.6959506547061
"10903",8.6959506547061
"10904",8.6959506547061
"10905",8.6959506547061
"10906",8.6959506547061
"10907",8.6959506547061
"10908",8.6959506547061
"10909",8.6959506547061
"10910",8.6959506547061
"10911",8.6959506547061
"10912",8.6959506547061
"10913",8.6959506547061
"10914",8.6959506547061
"10915",8.6959506547061
"10916",8.6959506547061
"10917",8.6959506547061
"10918",8.6959506547061
"10919",8.6959506547061
"10920",8.6959506547061
"10921",8.6959506547061
"10922",8.6959506547061
"10923",8.6959506547061
"10924",8.6959506547061
"10925",8.6959506547061
"10926",8.6959506547061
"10927",8.6959506547061
"10928",8.6959506547061
"10929",8.6959506547061
"10930",8.6959506547061
"10931",8.6959506547061
"10932",8.6959506547061
"10933",8.6959506547061
"10934",8.6959506547061
"10935",8.6959506547061
"10936",8.6959506547061
"10937",8.6959506547061
"10938",8.6959506547061
"10939",8.6959506547061
"10940",8.6959506547061
"10941",8.6959506547061
"10942",8.6959506547061
"10943",8.6959506547061
"10944",8.6959506547061
"10945",8.6959506547061
"10946",8.6959506547061
"10947",8.6959506547061
"10948",8.6959506547061
"10949",8.6959506547061
"10950",8.6959506547061
"10951",8.6959506547061
"10952",8.6959506547061
"10953",8.59935183565431
"10954",8.59935183565431
"10955",8.59935183565431
"10956",8.59935183565431
"10957",8.59935183565431
"10958",8.59935183565431
"10959",8.59935183565431
"10960",8.59935183565431
"10961",8.59935183565431
"10962",8.59935183565431
"10963",8.59935183565431
"10964",8.59935183565431
"10965",8.59935183565431
"10966",8.59935183565431
"10967",8.59935183565431
"10968",8.59935183565431
"10969",8.59935183565431
"10970",8.59935183565431
"10971",8.59935183565431
"10972",8.59935183565431
"10973",8.59935183565431
"10974",8.59935183565431
"10975",8.59935183565431
"10976",8.59935183565431
"10977",8.59935183565431
"10978",8.59935183565431
"10979",8.59935183565431
"10980",8.59935183565431
"10981",8.59935183565431
"10982",8.59935183565431
"10983",8.59935183565431
"10984",8.59935183565431
"10985",8.59935183565431
"10986",8.59935183565431
"10987",8.59935183565431
"10988",8.59935183565431
"10989",8.59935183565431
"10990",8.59935183565431
"10991",8.59935183565431
"10992",8.59935183565431
"10993",8.59935183565431
"10994",8.59935183565431
"10995",8.59935183565431
"10996",8.59935183565431
"10997",8.59935183565431
"10998",8.59935183565431
"10999",8.59935183565431
"11000",8.59935183565431
"11001",8.59935183565431
"11002",8.51599251770062
"11003",8.51599251770062
"11004",8.51599251770062
"11005",8.51599251770062
"11006",8.51599251770062
"11007",8.51599251770062
"11008",8.51599251770062
"11009",8.51599251770062
"11010",8.51599251770062
"11011",8.51599251770062
"11012",8.51599251770062
"11013",8.51599251770062
"11014",8.51599251770062
"11015",8.51599251770062
"11016",8.51599251770062
"11017",8.51599251770062
"11018",8.51599251770062
"11019",8.51599251770062
"11020",8.51599251770062
"11021",8.51599251770062
"11022",8.51599251770062
"11023",8.51599251770062
"11024",8.51599251770062
"11025",8.51599251770062
"11026",8.51599251770062
"11027",8.51599251770062
"11028",8.51599251770062
"11029",8.51599251770062
"11030",8.51599251770062
"11031",8.51599251770062
"11032",8.51599251770062
"11033",8.51599251770062
"11034",8.51599251770062
"11035",8.51599251770062
"11036",8.51599251770062
"11037",8.51599251770062
"11038",8.51599251770062
"11039",8.51599251770062
"11040",8.51599251770062
"11041",8.51599251770062
"11042",8.51599251770062
"11043",8.51599251770062
"11044",8.51599251770062
"11045",8.51599251770062
"11046",8.51599251770062
"11047",8.51599251770062
"11048",8.51599251770062
"11049",8.51599251770062
"11050",8.51599251770062
"11051",8.51599251770062
"11052",8.51599251770062
"11053",8.51599251770062
"11054",8.51599251770062
"11055",8.51599251770062
"11056",8.51599251770062
"11057",8.51599251770062
"11058",8.51599251770062
"11059",8.51599251770062
"11060",8.51599251770062
"11061",8.51599251770062
"11062",8.51599251770062
"11063",8.51599251770062
"11064",8.51599251770062
"11065",8.51599251770062
"11066",8.51599251770062
"11067",8.51599251770062
"11068",8.51599251770062
"11069",8.51599251770062
"11070",8.51599251770062
"11071",8.51599251770062
"11072",8.51599251770062
"11073",8.51599251770062
"11074",8.51599251770062
"11075",8.60422970264632
"11076",8.60422970264632
"11077",8.60422970264632
"11078",8.60422970264632
"11079",8.60422970264632
"11080",8.60422970264632
"11081",8.60422970264632
"11082",8.60422970264632
"11083",8.60422970264632
"11084",8.60422970264632
"11085",8.60422970264632
"11086",8.60422970264632
"11087",8.60422970264632
"11088",8.60422970264632
"11089",8.60422970264632
"11090",8.60422970264632
"11091",8.60422970264632
"11092",8.60422970264632
"11093",8.60422970264632
"11094",8.60422970264632
"11095",8.60422970264632
"11096",8.60422970264632
"11097",8.60422970264632
"11098",8.60422970264632
"11099",8.60422970264632
"11100",8.60422970264632
"11101",8.60422970264632
"11102",8.60422970264632
"11103",8.60422970264632
"11104",8.60422970264632
"11105",8.60422970264632
"11106",8.60422970264632
"11107",8.60422970264632
"11108",8.60422970264632
"11109",8.60422970264632
"11110",8.60422970264632
"11111",8.60422970264632
"11112",8.60422970264632
"11113",8.60422970264632
"11114",8.60422970264632
"11115",8.60422970264632
"11116",8.60422970264632
"11117",8.60422970264632
"11118",8.60422970264632
"11119",8.60422970264632
"11120",8.60422970264632
"11121",8.60422970264632
"11122",8.60422970264632
"11123",8.60422970264632
"11124",9.31066626190214
"11125",9.31066626190214
"11126",9.31066626190214
"11127",9.31066626190214
"11128",9.31066626190214
"11129",9.31066626190214
"11130",9.31066626190214
"11131",9.31066626190214
"11132",9.31066626190214
"11133",9.31066626190214
"11134",9.31066626190214
"11135",9.31066626190214
"11136",9.31066626190214
"11137",9.31066626190214
"11138",9.31066626190214
"11139",9.31066626190214
"11140",9.31066626190214
"11141",9.31066626190214
"11142",9.31066626190214
"11143",9.31066626190214
"11144",9.31066626190214
"11145",9.31066626190214
"11146",9.31066626190214
"11147",9.31066626190214
"11148",9.31066626190214
"11149",9.31066626190214
"11150",9.31066626190214
"11151",9.31066626190214
"11152",9.31066626190214
"11153",9.31066626190214
"11154",9.31066626190214
"11155",9.31066626190214
"11156",9.31066626190214
"11157",9.31066626190214
"11158",9.31066626190214
"11159",9.31066626190214
"11160",9.31066626190214
"11161",9.31066626190214
"11162",9.31066626190214
"11163",9.31066626190214
"11164",9.31066626190214
"11165",9.31066626190214
"11166",9.31066626190214
"11167",9.31066626190214
"11168",9.31066626190214
"11169",9.31066626190214
"11170",9.31066626190214
"11171",9.31066626190214
"11172",9.31066626190214
"11173",9.31066626190214
"11174",9.31066626190214
"11175",9.31066626190214
"11176",9.31066626190214
"11177",9.31066626190214
"11178",9.31066626190214
"11179",9.31066626190214
"11180",9.31066626190214
"11181",9.31066626190214
"11182",9.31066626190214
"11183",9.31066626190214
"11184",9.31066626190214
"11185",9.31066626190214
"11186",9.31066626190214
"11187",9.31066626190214
"11188",9.31066626190214
"11189",9.31066626190214
"11190",9.31066626190214
"11191",9.31066626190214
"11192",9.31066626190214
"11193",9.31066626190214
"11194",9.31066626190214
"11195",9.31066626190214
"11196",9.31066626190214
"11197",8.28201546106348
"11198",8.28201546106348
"11199",8.28201546106348
"11200",8.28201546106348
"11201",8.28201546106348
"11202",8.28201546106348
"11203",8.28201546106348
"11204",8.28201546106348
"11205",8.28201546106348
"11206",8.28201546106348
"11207",8.28201546106348
"11208",8.28201546106348
"11209",8.28201546106348
"11210",8.28201546106348
"11211",8.28201546106348
"11212",8.28201546106348
"11213",8.28201546106348
"11214",8.28201546106348
"11215",8.28201546106348
"11216",8.28201546106348
"11217",8.28201546106348
"11218",8.28201546106348
"11219",8.28201546106348
"11220",8.28201546106348
"11221",8.28201546106348
"11222",8.28201546106348
"11223",8.28201546106348
"11224",8.28201546106348
"11225",8.28201546106348
"11226",8.28201546106348
"11227",8.28201546106348
"11228",8.28201546106348
"11229",8.28201546106348
"11230",8.28201546106348
"11231",8.28201546106348
"11232",8.28201546106348
"11233",8.28201546106348
"11234",8.28201546106348
"11235",8.28201546106348
"11236",8.28201546106348
"11237",8.28201546106348
"11238",8.28201546106348
"11239",8.28201546106348
"11240",8.28201546106348
"11241",8.28201546106348
"11242",8.28201546106348
"11243",8.28201546106348
"11244",8.28201546106348
"11245",8.28201546106348
"11246",8.28201546106348
"11247",8.28201546106348
"11248",8.28201546106348
"11249",8.28201546106348
"11250",8.28201546106348
"11251",8.28201546106348
"11252",8.28201546106348
"11253",8.28201546106348
"11254",8.28201546106348
"11255",8.28201546106348
"11256",8.28201546106348
"11257",8.28201546106348
"11258",8.28201546106348
"11259",8.28201546106348
"11260",8.28201546106348
"11261",8.28201546106348
"11262",8.28201546106348
"11263",8.28201546106348
"11264",8.28201546106348
"11265",8.28201546106348
"11266",8.28201546106348
"11267",8.28201546106348
"11268",8.28201546106348
